TestSat.Busek_BHT_200_largetank.FuelMass   TestSat.ElapsedDays       TestSat.Earth.RadApo      TestSat.Earth.RadPer      TestSat.Earth.SMA         TestSat.Earth.ECC         TestSat.TotalMass         orbit_height              target_mass               
9.821537628,17.99658891,6798.679958,6709.669264,6754.174611,0.00658930946,403.8215376,400,350
9.820819355,18.06054046,6798.731032,6709.423353,6754.077193,0.006611390134,403.8208194,400,350
9.820100216,18.12451065,6798.845181,6709.120365,6753.982773,0.006642363413,403.8201002,400,350
9.819380884,18.18843542,6798.74429,6709.081053,6753.912672,0.006637873545,403.8193809,400,350
9.818660656,18.25238011,6798.43737,6708.948438,6753.692904,0.006625185195,403.8186607,400,350
9.8179402,18.31632747,6798.299108,6708.802674,6753.550891,0.006625879882,403.8179402,400,350
9.817219083,18.38027134,6798.276603,6708.672988,6753.474795,0.006633889775,403.8172191,400,350
9.81649753,18.44422028,6798.346034,6708.512061,6753.429047,0.006650989674,403.8164975,400,350
9.81577641,18.50815741,6798.272007,6708.406227,6753.339117,0.006653433097,403.8157764,400,350
9.815054981,18.57208503,6798.216456,6708.314674,6753.265565,0.006656171134,403.815055,400,350
9.814332121,18.63602916,6798.045576,6708.260327,6753.152952,0.006647654043,403.8143321,400,350
9.813607005,18.70000935,6797.662038,6708.128481,6752.89526,0.006629271864,403.813607,400,350
9.812880626,18.76399272,6797.355261,6708.000342,6752.677801,0.006616258199,403.8128806,400,350
9.81215523,18.8279363,6797.20491,6707.902125,6752.553517,0.006612519633,403.8121552,400,350
9.811430207,18.8918732,6797.057849,6707.746734,6752.402291,0.006613284536,403.8114302,400,350
9.810705931,18.95579223,6797.022125,6707.644106,6752.333116,0.006618306357,403.8107059,400,350
9.809980909,19.01971529,6797.061843,6707.455534,6752.258689,0.00663528412,403.8099809,400,350
9.809254932,19.08366199,6797.154385,6707.134006,6752.144195,0.006666058646,403.8092549,400,350
9.808528122,19.14759147,6797.160647,6707.0023,6752.081474,0.006676337311,403.8085281,400,350
9.807801155,19.21150351,6796.916341,6706.941712,6751.929027,0.006662883158,403.8078012,400,350
9.807073624,19.27543162,6796.656132,6706.802099,6751.729116,0.006654149784,403.8070736,400,350
9.806345743,19.33935757,6796.610807,6706.651667,6751.631237,0.006662030065,403.8063457,400,350
9.805617262,19.40328947,6796.661569,6706.497091,6751.57933,0.006677287908,403.8056173,400,350
9.804888673,19.46721375,6796.63994,6706.375886,6751.507913,0.006684732881,403.8048887,400,350
9.8041604,19.53112461,6796.575646,6706.292607,6751.434126,0.006686211954,403.8041604,400,350
9.803431159,19.5950471,6796.483476,6706.211166,6751.347321,0.006685503353,403.8034312,400,350
9.802699845,19.65898634,6796.168821,6706.141634,6751.155227,0.006667539342,403.8026998,400,350
9.80196678,19.72296142,6795.807013,6705.97003,6750.888522,0.006653715503,403.8019668,400,350
9.801234151,19.78689579,6795.554271,6705.88893,6750.721601,0.006641167118,403.8012342,400,350
9.800502109,19.85081488,6795.445828,6705.751928,6750.598878,0.006643403168,403.8005021,400,350
9.799770723,19.91472241,6795.304258,6705.639534,6750.471896,0.006641367066,403.7997707,400,350
9.799039341,19.97862209,6795.31454,6705.513231,6750.413885,0.006651540993,403.7990393,400,350
9.798307016,20.04253798,6795.368977,6705.238089,6750.303533,0.006676061859,403.798307,400,350
9.797573902,20.10646571,6795.447086,6704.972618,6750.209852,0.006701604105,403.7975739,400,350
9.796840626,20.17035286,6795.319246,6704.9602,6750.139723,0.006693124097,403.7968406,400,350
9.796106729,20.2342585,6795.02348,6704.813443,6749.918461,0.006682305671,403.7961067,400,350
9.795372481,20.29816867,6794.874406,6704.657344,6749.765875,0.006682977145,403.7953725,400,350
9.794637666,20.36207775,6794.835801,6704.52709,6749.681445,0.006689849882,403.7946377,400,350
9.793902459,20.42598967,6794.885686,6704.375628,6749.630657,0.006704815619,403.7939025,400,350
9.793167651,20.48988711,6794.820989,6704.282338,6749.551664,0.006707012205,403.7931677,400,350
9.792432266,20.55378079,6794.748157,6704.194211,6749.471184,0.006708225232,403.7924323,400,350
9.79169528,20.61769095,6794.571694,6704.147962,6749.359828,0.006698689494,403.7916953,400,350
9.790956472,20.68163602,6794.229425,6703.971813,6749.100619,0.006686640041,403.7909565,400,350
9.790217211,20.74556935,6793.899434,6703.850597,6748.875015,0.006671396161,403.7902172,400,350
9.789478766,20.80947524,6793.766657,6703.735375,6748.751016,0.006670218121,403.7894788,400,350
9.788740716,20.87336996,6793.638832,6703.588219,6748.613525,0.006671786197,403.7887407,400,350
9.788003275,20.93725083,6793.593287,6703.493492,6748.54339,0.006675499421,403.7880033,400,350
9.787265124,21.00113703,6793.649695,6703.281523,6748.465609,0.006695460612,403.7872651,400,350
9.78652641,21.06504346,6793.742321,6702.951163,6748.346742,0.006726918559,403.7865264,400,350
9.785786914,21.1289262,6793.691567,6702.886556,6748.289061,0.006728002524,403.7857869,400,350
9.785047254,21.1928043,6793.461741,6702.794365,6748.128053,0.006717964977,403.7850473,400,350
9.784307102,21.25669173,6793.17663,6702.658394,6747.917512,0.006707123742,403.7843071,400,350
9.783566543,21.32057889,6793.099653,6702.52296,6747.811306,0.006711560914,403.7835665,400,350
9.782825576,21.38447313,6793.130673,6702.357126,6747.743899,0.006726214597,403.7828256,400,350
9.782084539,21.44835704,6793.110401,6702.247423,6747.678912,0.006732906156,403.7820845,400,350
9.78134359,21.51222682,6793.042215,6702.170413,6747.606314,0.006733632469,403.7813436,400,350
9.780601564,21.57611457,6792.9402,6702.099544,6747.519872,0.006731410784,403.7806016,400,350
9.779857637,21.64001974,6792.676244,6701.985767,6747.331005,0.006720470391,403.7798576,400,350
9.779112621,21.70394774,6792.307517,6701.803992,6747.055755,0.006706890248,403.7791126,400,350
9.778368303,21.76783893,6792.036811,6701.713418,6746.875114,0.006693720507,403.7783683,400,350
9.777624403,21.83171797,6791.944777,6701.560933,6746.752855,0.006698321827,403.7776244,400,350
9.776881159,21.89558124,6791.789962,6701.461063,6746.625513,0.006694376217,403.7768812,400,350
9.776137864,21.95944334,6791.804613,6701.31133,6746.557972,0.006706626103,403.7761379,400,350
9.775393959,22.02331857,6791.859932,6701.003868,6746.4319,0.006733638251,403.775394,400,350
9.774649261,22.08720008,6791.878019,6700.791426,6746.334723,0.0067508207,403.7746493,400,350
9.773904387,22.15105056,6791.730823,6700.776461,6746.253642,0.006741101568,403.7739044,400,350
9.773159102,22.21491247,6791.433598,6700.629976,6746.031787,0.006730150712,403.7731591,400,350
9.772413355,22.27878069,6791.26146,6700.468841,6745.865151,0.00672950145,403.7724134,400,350
9.771667215,22.34265103,6791.211752,6700.324064,6745.767908,0.006736645101,403.7716672,400,350
9.770920744,22.40652183,6791.221395,6700.183095,6745.702245,0.006747874145,403.7709207,400,350
9.77017453,22.47037664,6791.165212,6700.100437,6745.632825,0.006749906023,403.7701745,400,350
9.769427618,22.53423367,6791.078161,6700.013148,6745.545654,0.006750010854,403.7694276,400,350
9.768679102,22.5981067,6790.912448,6699.957848,6745.435148,0.006741937184,403.7686791,400,350
9.767929203,22.66200974,6790.608058,6699.748006,6745.178032,0.006735185651,403.7679292,400,350
9.767179425,22.72589135,6790.240305,6699.637642,6744.938974,0.006716344195,403.7671794,400,350
9.766430319,22.7897555,6790.103295,6699.50948,6744.806388,0.006715820316,403.7664303,400,350
9.765681624,22.85360383,6789.982692,6699.381886,6744.682289,0.00671646209,403.7656816,400,350
9.764933409,22.91744379,6789.921689,6699.288792,6744.60524,0.006718917869,403.7649334,400,350
9.764184661,22.98128835,6789.994703,6699.054283,6744.524493,0.006741796192,403.7641847,400,350
9.763435578,23.04515006,6790.068394,6698.733918,6744.401156,0.006771133089,403.7634356,400,350
9.762685744,23.10898647,6789.970752,6698.718647,6744.3447,0.006765083157,403.7626857,400,350
9.761935824,23.17282392,6789.771614,6698.601617,6744.186615,0.006759154379,403.7619358,400,350
9.761185415,23.23666811,6789.482891,6698.461753,6743.972322,0.006748332728,403.7611854,400,350
9.760434554,23.3005144,6789.374473,6698.337153,6743.855813,0.006749649065,403.7604346,400,350
9.759683443,23.36436665,6789.383388,6698.170447,6743.776917,0.006762748943,403.7596834,400,350
9.758932232,23.42820823,6789.357591,6698.072256,6743.714923,0.006768178651,403.7589322,400,350
9.758180957,23.49203578,6789.295457,6697.999873,6743.647665,0.006769006048,403.758181,400,350
9.757428559,23.55588446,6789.189644,6697.938724,6743.564184,0.006765778325,403.7574286,400,350
9.756674571,23.61975053,6789.005156,6697.776704,6743.39093,0.006764286189,403.7566746,400,350
9.755920063,23.68362623,6788.640612,6697.598427,6743.119519,0.006750746798,403.7559201,400,350
9.75516632,23.74747284,6788.367962,6697.495773,6742.931868,0.006738329185,403.7551663,400,350
9.754412968,23.81130848,6788.306227,6697.342442,6742.824334,0.006745228729,403.754413,400,350
9.753660161,23.87512696,6788.167089,6697.259217,6742.713153,0.006741193815,403.7536602,400,350
9.752907333,23.93894776,6788.206227,6697.092193,6742.64921,0.006756545634,403.7529073,400,350
9.752154241,24.00277801,6788.282113,6696.766941,6742.524527,0.006786417452,403.7521542,400,350
9.75140037,24.06661118,6788.248385,6696.621074,6742.43473,0.006794823711,403.7514004,400,350
9.750646344,24.13042358,6788.112695,6696.592193,6742.352444,0.006786985887,403.7506463,400,350
9.749891997,24.19424066,6787.825263,6696.460073,6742.142668,0.006775679083,403.749892,400,350
9.749137099,24.25806486,6787.636574,6696.310554,6741.973564,0.006772944096,403.7491371,400,350
9.748381953,24.32189385,6787.596073,6696.155194,6741.875634,0.006781560739,403.748382,400,350
9.747626582,24.3857216,6787.57671,6696.030028,6741.803369,0.006789480228,403.7476266,400,350
9.746871306,24.44953296,6787.535662,6695.962207,6741.748934,0.006791520713,403.7468713,400,350
9.746115292,24.51335186,6787.456044,6695.881468,6741.668756,0.006791684661,403.7461153,400,350
9.745357851,24.57718643,6787.330625,6695.804415,6741.56752,0.006788199417,403.7453579,400,350
9.74459945,24.64104354,6787.077399,6695.576564,6741.326982,0.00678655959,403.7445994,400,350
9.743841506,24.70487489,6786.677913,6695.477549,6741.077731,0.006764523953,403.7438415,400,350
9.743084157,24.7686958,6786.5278,6695.342189,6740.934994,0.00676357296,403.7430842,400,350
9.742327184,24.83249789,6786.41677,6695.240411,6740.828591,0.006762993432,403.7423272,400,350
9.741570595,24.89629625,6786.347859,6695.142182,6740.745021,0.006765251943,403.7415706,400,350
9.740813748,24.96009739,6786.44046,6694.88558,6740.66302,0.006791236951,403.7408137,400,350
9.740056677,25.02391277,6786.478501,6694.592002,6740.535251,0.006815964603,403.7400567,400,350
9.739298881,25.08770568,6786.352539,6694.606161,6740.47935,0.006805627183,403.7392989,400,350
9.738541083,25.15149949,6786.180787,6694.477663,6740.329225,0.006802570072,403.7385411,400,350
9.737782807,25.2152994,6785.895174,6694.330811,6740.112992,0.006792494687,403.7377828,400,350
9.737024036,25.27910412,6785.756727,6694.20533,6739.981028,0.006791665763,403.737024,400,350
9.736265166,25.34291287,6785.738629,6694.042217,6739.890423,0.006802515054,403.7362652,400,350
9.735506152,25.40671107,6785.696373,6693.954362,6739.825368,0.006805963534,403.7355062,400,350
9.734746981,25.47049739,6785.642115,6693.883781,6739.762948,0.006807237465,403.734747,400,350
9.733986734,25.53430535,6785.537603,6693.826507,6739.682055,0.006803814744,403.7339867,400,350
9.733225282,25.59812963,6785.436909,6693.620583,6739.528746,0.006811776436,403.7332253,400,350
9.732463747,25.6619519,6785.071782,6693.450007,6739.260895,0.006797612996,403.7324637,400,350
9.731702953,25.72575325,6784.772623,6693.33041,6739.051517,0.006784501682,403.731703,400,350
9.730942588,25.78954401,6784.70017,6693.179432,6738.939801,0.006790440392,403.7309426,400,350
9.730182605,25.85331786,6784.567431,6693.103422,6738.835426,0.006786336447,403.7301826,400,350
9.729422691,25.91709481,6784.610141,6692.91637,6738.763256,0.006803456949,403.7294227,400,350
9.728662782,25.98087735,6784.692457,6692.578937,6738.635697,0.006834730629,403.7286628,400,350
9.727902153,26.04466159,6784.58599,6692.488755,6738.537373,0.006833622017,403.7279022,400,350
9.727141399,26.1084323,6784.455123,6692.432745,6738.443934,0.006828162326,403.7271414,400,350
9.726380368,26.17220283,6784.164854,6692.306685,6738.23577,0.006816188354,403.7263804,400,350
9.72561873,26.23598085,6783.935553,6692.166927,6738.05124,0.006809730535,403.7256187,400,350
9.724856898,26.29976453,6783.880181,6691.99782,6737.939,0.006818283823,403.7248569,400,350
9.72409499,26.36354561,6783.825506,6691.880285,6737.852895,0.006823035612,403.724095,400,350
9.723333041,26.4273107,6783.776351,6691.820301,6737.798326,0.006823894495,403.723333,400,350
9.722570377,26.49108711,6783.706684,6691.741652,6737.724168,0.00682463615,403.7225704,400,350
9.721806582,26.55487893,6783.634238,6691.629807,6737.632022,0.006827653301,403.7218066,400,350
9.721042229,26.61868532,6783.439798,6691.391823,6737.415811,0.006831103899,403.7210422,400,350
9.7202785,26.68246509,6783.016655,6691.293926,6737.15529,0.006807229896,403.7202785,400,350
9.719515322,26.74623891,6782.833245,6691.149302,6736.991273,0.00680451695,403.7195153,400,350
9.718752479,26.80999342,6782.7187,6691.066163,6736.892431,0.006802285863,403.7187525,400,350
9.71798995,26.87374574,6782.648897,6690.955216,6736.802057,0.006805430828,403.71799,400,350
9.717227444,26.93749903,6782.759787,6690.677616,6736.718702,0.006834348798,403.7172274,400,350
9.716464791,27.00126433,6782.7489,6690.418659,6736.583779,0.006852897835,403.7164648,400,350
9.715701449,27.06501232,6782.596202,6690.438161,6736.517182,0.006840184521,403.7157014,400,350
9.714938161,27.12875795,6782.434054,6690.306525,6736.370289,0.006838068897,403.7149382,400,350
9.714174424,27.19250885,6782.143207,6690.153316,6736.148261,0.006828077922,403.7141744,400,350
9.713410137,27.25626703,6781.976187,6690.017406,6735.996796,0.006825922206,403.7134101,400,350
9.712645884,27.32002799,6781.931026,6689.859441,6735.895233,0.006834398548,403.7126459,400,350
9.711881482,27.3837781,6781.871007,6689.780265,6735.825636,0.006835891176,403.7118815,400,350
9.71111688,27.44752012,6781.82395,6689.708893,6735.766422,0.006837756185,403.7111169,400,350
9.710351346,27.51128263,6781.733882,6689.646927,6735.690405,0.006835747359,403.7103513,400,350
9.709585016,27.57505971,6781.715158,6689.406603,6735.560881,0.006852328746,403.709585,400,350
9.708818898,27.63882573,6781.365448,6689.249414,6735.307431,0.006838294623,403.7088189,400,350
9.708053481,27.70257693,6781.035042,6689.118669,6735.076855,0.00682370632,403.7080535,400,350
9.707288522,27.76631845,6780.928303,6688.980772,6734.954538,0.006826143418,403.7072885,400,350
9.706523812,27.83004486,6780.813171,6688.912659,6734.862915,0.006822745556,403.7065238,400,350
9.705759298,27.89377275,6780.863609,6688.714535,6734.789072,0.006841273916,403.7057593,400,350
9.704994969,27.95750376,6780.968526,6688.381771,6734.675149,0.006873884243,403.704995,400,350
9.704230041,28.02123702,6780.806639,6688.342298,6734.574468,0.006864898596,403.70423,400,350
9.703464975,28.08496105,6780.702845,6688.268106,6734.485476,0.006862791495,403.703465,400,350
9.702699696,28.14868249,6780.440108,6688.148242,6734.294175,0.006852378582,403.7026997,400,350
9.701933817,28.21241179,6780.180855,6688.020596,6734.100726,0.006842803664,403.7019338,400,350
9.701167703,28.27614688,6780.109987,6687.846111,6733.978049,0.006850621948,403.7011677,400,350
9.700401685,28.33987871,6780.039961,6687.737785,6733.888873,0.00685355657,403.7004017,400,350
9.699635526,28.40359509,6779.982825,6687.685576,6733.834201,0.00685324631,403.6996355,400,350
9.698868748,28.46732559,6779.93493,6687.61054,6733.772735,0.006855324183,403.6988687,400,350
9.698101194,28.53107052,6779.9222,6687.461187,6733.691693,0.006865551452,403.6981012,400,350
9.697333437,28.59482302,6779.796647,6687.219759,6733.508203,0.006874342884,403.6973334,400,350
9.696566396,28.65854952,6779.378247,6687.119289,6733.248768,0.006850998743,403.6965664,400,350
9.695799864,28.7222726,6779.155262,6686.96905,6733.062156,0.006845786517,403.6957999,400,350
9.695033656,28.78597852,6779.032695,6686.902376,6732.967535,0.006841732032,403.6950337,400,350
9.694267712,28.84968151,6778.979321,6686.78138,6732.88035,0.006846842412,403.6942677,400,350
9.693502017,28.91338371,6779.108547,6686.491085,6732.799816,0.006878079258,403.693502,400,350
9.692736278,28.97709616,6779.068027,6686.27339,6732.670708,0.006891369097,403.6927363,400,350
9.691969914,29.0407979,6778.909698,6686.292152,6732.600925,0.006878288725,403.6919699,400,350
9.691203626,29.10449361,6778.768668,6686.170893,6732.469781,0.006876954397,403.6912036,400,350
9.690436943,29.16819314,6778.485299,6686.020455,6732.252877,0.006867303232,403.6904369,400,350
9.689669669,29.231902,6778.294674,6685.873939,6732.084306,0.00686419913,403.6896697,400,350
9.688902507,29.29561337,6778.216669,6685.720026,6731.968348,0.00686995532,403.6889025,400,350
9.688135255,29.359313,6778.137328,6685.646913,6731.892121,0.006869570483,403.6881353,400,350
9.687367804,29.42300843,6778.08453,6685.569875,6731.827203,0.006871437134,403.6873678,400,350
9.686599628,29.48672259,6778.008852,6685.491362,6731.750107,0.006871726386,403.6865996,400,350
9.685831052,29.55044908,6778.045176,6685.219601,6731.632388,0.006894729932,403.6858311,400,350
9.685062873,29.6141585,6777.715785,6685.070154,6731.39297,0.006881609134,403.6850629,400,350
9.684295378,29.67785589,6777.344869,6684.92786,6731.136364,0.006864889084,403.6842954,400,350
9.683528317,29.74154579,6777.16386,6684.800509,6730.982184,0.006861060401,403.6835283,400,350
9.682761447,29.80522262,6777.049586,6684.732255,6730.890921,0.006857734925,403.6827614,400,350
9.681994888,29.86889781,6777.087032,6684.520436,6730.803734,0.006876340505,403.6819949,400,350
9.681228627,29.93257473,6777.197352,6684.193775,6730.695564,0.006908912833,403.6812286,400,350
9.680461956,29.99625472,6776.973548,6684.184787,6730.579168,0.006893073988,403.680462,400,350
9.679695055,30.05992758,6776.874068,6684.091926,6730.482997,0.006892680763,403.6796951,400,350
9.678928035,30.12359621,6776.63478,6683.968383,6730.301581,0.006884267799,403.678928,400,350
9.678160487,30.18727243,6776.327008,6683.839744,6730.083376,0.006871182602,403.6781605,400,350
9.677392603,30.25095416,6776.208751,6683.655527,6729.932139,0.00687623753,403.6773926,400,350
9.676624979,30.3146327,6776.103729,6683.546472,6729.8251,0.006876646512,403.676625,400,350
9.675857138,30.37829594,6776.018799,6683.491796,6729.755298,0.006874470073,403.6758571,400,350
